fromNode	toNode	weight	direction	fromAltName	toAltName
APBA1	BPTF/FALZ	0.234453587199365	undirected	NA	NA
APBA1	KCNIP3	0.0639427136735365	undirected	NA	NA
APBA1	NFKB1/NFKB	0.198640612477325	undirected	NA	NA
APBA1	GADD45A/GADD45	0.0734799989374275	undirected	NA	NA
APBA1	FAS/FASLR	0.0475864787868846	undirected	NA	NA
APBA1	DIABLO/SMAC	0.000397859934274426	undirected	NA	NA
APBA1	DAXX	0.157277415134076	undirected	NA	NA
APBA1	CCNG1	0.00249984038002263	undirected	NA	NA
APBA1	CCNE1	0.124734854260754	undirected	NA	NA
APBA1	CCND2	0.121830556199107	undirected	NA	NA
APBA1	ASTN2	0.0990053370198741	undirected	NA	NA
APBA1	CAV1	0.0998837465090817	undirected	NA	NA
APBA1	CAV2	0.141014798591721	undirected	NA	NA
APBA1	CAV3	0.0335005163267791	undirected	NA	NA
APBA1	CDH2	0.0373822387580806	undirected	NA	NA
APBA1	CLTC	0.120864673536123	undirected	NA	NA
APBA1	DYNC1H1/DNCH1	0.0681775480892983	undirected	NA	NA
APBA1	DYNC2H1/DNCH2	0.0313537856424685	undirected	NA	NA
APBA1	DYNLL1/DNCLC1	0.0384940293116873	undirected	NA	NA
APBA1	EPYC/DSPG3	0.0249062823624327	undirected	NA	NA
APBA1	FLNA	0.057973346220777	undirected	NA	NA
APBA1	DIP2A	0.0407291981272298	undirected	NA	NA
APBA1	CHODL	0.0414337319871246	undirected	NA	NA
APBA1	CHAF1B	0.0511070030579994	undirected	NA	NA
APBA1	CBS	0.078084547868428	undirected	NA	NA
APBA1	C2CD2/C21ORF25	0.0365164774997318	undirected	NA	NA
APBA1	C21ORF91	0.0894418120500371	undirected	NA	NA
APBA1	C21ORF79	0.120839314379662	undirected	NA	NA
APBA1	C21ORF77	0.0387380344883026	undirected	NA	NA
APBA1	C21ORF63	0.144037495417273	undirected	NA	NA
APBA1	C21ORF59	0.115739547575106	undirected	NA	NA
APBA1	FAM3B	0.138732066087373	undirected	NA	NA
APBA1	FTCD	0.0805393837622258	undirected	NA	NA
APBA1	GABPA	0.1092713756103	undirected	NA	NA
APBA1	GART	0.241411251344453	undirected	NA	NA
APBA1	GRIK1-AS1/C21ORF9	0.0818529275839255	undirected	NA	NA
APBA1	GRIK1-AS2/C21ORF41	0.00823038856034707	undirected	NA	NA
APBA1	HLCS	0.0419801245325977	undirected	NA	NA
APBA1	HMGN1	0.0137872339913068	undirected	NA	NA
APBA1	HUNK	0.133678990360178	undirected	NA	NA
APBA1	ICOSLG	0.0156558123451257	undirected	NA	NA
APBA1	PDXK	0.0168729440745621	undirected	NA	NA
APBA1	PDE9A	0.0614927972101143	undirected	NA	NA
APBA1	PCP4	0.0255172677742465	undirected	NA	NA
APBA1	PAXBP1/C21ORF66	0.042297902867901	undirected	NA	NA
APBA1	OLIG2	0.0271287330009856	undirected	NA	NA
APBA1	OLIG1	0.124634677181145	undirected	NA	NA
APBA1	NRIP1	0.0350856645662142	undirected	NA	NA
APBA1	NDUFV3	0.0951503224375943	undirected	NA	NA
APBA1	TRPM2	0.0694706826810416	undirected	NA	NA
APBA1	TTC3	0.0188576200583338	undirected	NA	NA
APBA1	UBE2G2	0.0275122086676306	undirected	NA	NA
APBA1	UMODL1	0.0506428506871494	undirected	NA	NA
APBA1	URB1/C21ORF108	0.0151510972328608	undirected	NA	NA
APBA1	CTSH	0.00058391500485442	undirected	NA	NA
APBA1	CTSG	0.0206179332442915	undirected	NA	NA
APBA1	CTSE	0.00475264718219733	undirected	NA	NA
APBA1	CTSD	0.00531041332675808	undirected	NA	NA
APBA1	CTSC	0.00715156876711611	undirected	NA	NA
APBA1	CTSB	0.00858996284953421	undirected	NA	NA
APBA1	CANX	0.1201006808184	undirected	NA	NA
APBA1	CALR3	0.0712728589726014	undirected	NA	NA
APBA1	IGSF5	0.111489870118318	undirected	NA	NA
APBA1	IL10RB	0.0549300353485381	undirected	NA	NA
APBA1	ITGB2	0.052378832183254	undirected	NA	NA
APBA1	ITSN1	0.0304017344302677	undirected	NA	NA
APBA1	JAM2	0.00616774756686096	undirected	NA	NA
APBA1	KCNJ15	0.00287027289791755	undirected	NA	NA
APBA1	RIPPLY3/DSCR6	0.0305619002402538	undirected	NA	NA
APBA1	PWP2	0.00465913418786473	undirected	NA	NA
APBA1	PTTG1IP	0.0069844160397138	undirected	NA	NA
APBA1	PSMG1/DSCR2	0.0225176812690047	undirected	NA	NA
APBA1	PRMT2	0.125497390245206	undirected	NA	NA
APBA1	PRDM15	0.0775632673544044	undirected	NA	NA
APBA1	PIGP/DSCR5	0.113589331603244	undirected	NA	NA
APBA1	AFP	0.0216458955869605	undirected	NA	NA
APBA1	DAB1	0.0131858289104789	undirected	NA	NA
APBA1	DCX	0.0658936978950569	undirected	NA	NA
APBA1	DISC1	0.00290104272033984	undirected	NA	NA
APBA1	DLX1	0.00374765962146575	undirected	NA	NA
APBA1	EMX2	0.00122394683211538	undirected	NA	NA
APBA1	PEX5	0.0467595424716512	undirected	NA	NA
APBA1	NPC2	0.0815447920538075	undirected	NA	NA
APBA1	MYO5A	0.0217461844761709	undirected	NA	NA
APBA1	M6PR/CDMPR	0.0093061817149825	undirected	NA	NA
APBA1	LAMP2	0.000721830759335368	undirected	NA	NA
APBA1	LAMP1	0.0231986509523175	undirected	NA	NA
APBA1	GABRA2	0.0282816388940085	undirected	NA	NA
APBA1	GABRA3	0.074744448589605	undirected	NA	NA
APBA1	GABRA4	0.04743346718096	undirected	NA	NA
APBA1	GABRA5	0.106459808486873	undirected	NA	NA
APBA1	GABRA6	0.0504520506279247	undirected	NA	NA
APBA1	GRIK5	0.143784394206654	undirected	NA	NA
APBA1	GRIA4	0.00882477809396561	undirected	NA	NA
APBA1	GRIA3	0.00143186277535521	undirected	NA	NA
APBA1	HTR1B	0.0815755569495239	undirected	NA	NA
APBA1	DRD5	0.0237156778178326	undirected	NA	NA
APBA1	DRD4	0.0737452867080506	undirected	NA	NA
APBA1	GABRG1	1.40321926974008e-05	undirected	NA	NA
APBA1	SLC6A1/GAT1	0.0160710375436147	undirected	NA	NA
APBA1	SLC6A13/GAT3	0.00484331953546378	undirected	NA	NA
APBA1	GRM3	0.0598192873316915	undirected	NA	NA
APBA1	GRIP2	0.0956406449273984	undirected	NA	NA
APBB1	APCS	0.0902009920409381	undirected	NA	NA
APBB1	APH1A	0.0701357022787272	undirected	NA	NA
APBB1	APLP1	0.0802171751816976	undirected	NA	NA
APBB1	CASP9	0.0478870294293451	undirected	NA	NA
APBB1	CASP8	0.114963223892752	undirected	NA	NA
APBB1	CASP7	0.105823483786298	undirected	NA	NA
APBB1	CASP6	0.103362925281076	undirected	NA	NA
APBB1	CASP5	0.109899407419208	undirected	NA	NA
APBB1	CASP4	0.119871445681125	undirected	NA	NA
APBB1	CASP3	0.102664201473192	undirected	NA	NA
APBB1	CASP2	0.0899530303798327	undirected	NA	NA
APBB1	CASP10	0.0713824620215954	undirected	NA	NA
APBB1	CASP1	0.0659338291576286	undirected	NA	NA
APBB1	CARD18/ICEBERG	0.0424881142041425	undirected	NA	NA
APBB1	KCND2	0.0327584950420838	undirected	NA	NA
APBB1	PVALB	0.0760902726286427	undirected	NA	NA
APBB1	VDAC1	0.0985026129374241	undirected	NA	NA
APBB1	VDAC2	0.110701164070597	undirected	NA	NA
APBB1	ACAN	0.135296848263523	undirected	NA	NA
APBB1	ACTB	0.123640891667492	undirected	NA	NA
APBB1	ANKRD20A1/DKFZP434A171	0.106921228876258	undirected	NA	NA
APBB1	AP1S1	0.0351160156203212	undirected	NA	NA
APBB1	C21ORF49	0.0934218885523385	undirected	NA	NA
APBB1	C21ORF37	0.0445792599627713	undirected	NA	NA
APBB1	BRWD1/C21ORF107	0.0921818524681674	undirected	NA	NA
APBB1	BACH1-IT3/C21ORF8	0.0984451509437033	undirected	NA	NA
APBB1	BACH1	0.10597394705025	undirected	NA	NA
APBB1	B3GALT5	0.120521445392378	undirected	NA	NA
APBB1	ATP5O	0.104728507368633	undirected	NA	NA
APBB1	ATP5J	0.0459384134975613	undirected	NA	NA
APBB1	ANKRD30BP1/C21ORF110	0.0603425394548669	undirected	NA	NA
APBB1	AGPAT3	0.0180633163236729	undirected	NA	NA
APBB1	BACE1	0.0415510024397462	undirected	NA	NA
APBB1	BPTF/FALZ	0.0906387733403632	undirected	NA	NA
APBB1	KCNIP3	0.0211659019275212	undirected	NA	NA
APBB1	NFKB1/NFKB	0.0723045515715702	undirected	NA	NA
APBB1	GADD45A/GADD45	0.0714660560926595	undirected	NA	NA
APBB1	FAS/FASLR	0.057866531992171	undirected	NA	NA
APBB1	DIABLO/SMAC	0.00203257916296261	undirected	NA	NA
APBB1	DAXX	0.104796427897681	undirected	NA	NA
APBB1	CCNG1	0.000652512255948707	undirected	NA	NA
APBB1	CCNE1	0.0138789316581167	undirected	NA	NA
APBB1	CCND2	0.016195766278612	undirected	NA	NA
APBB1	ASTN2	0.01926523951772	undirected	NA	NA
APBB1	CAV1	0.0167916043218631	undirected	NA	NA
APBB1	CAV2	0.0522204210390702	undirected	NA	NA
APBB1	CAV3	0.0190815202575756	undirected	NA	NA
APBB1	CDH2	0.0146049488527149	undirected	NA	NA
APBB1	CLTC	0.077708091215438	undirected	NA	NA
APBB1	DYNC1H1/DNCH1	0.0536261886341713	undirected	NA	NA
APBB1	DYNC2H1/DNCH2	0.0309782328806935	undirected	NA	NA
APBB1	DYNLL1/DNCLC1	0.0494693646255139	undirected	NA	NA
APBB1	EPYC/DSPG3	0.0277863150588868	undirected	NA	NA
APBB1	FLNA	0.0541624461755597	undirected	NA	NA
APBB1	DIP2A	0.00839348280421673	undirected	NA	NA
APBB1	CHODL	0.0380647619106169	undirected	NA	NA
APBB1	CHAF1B	0.0403967853374727	undirected	NA	NA
APBB1	CBS	0.0631972547091857	undirected	NA	NA
APBB1	C2CD2/C21ORF25	0.0319391815559444	undirected	NA	NA
APBB1	C21ORF91	0.0617707461154217	undirected	NA	NA
APBB1	C21ORF79	0.0871149689524077	undirected	NA	NA
APBB1	C21ORF77	0.0177395924153417	undirected	NA	NA
APBB1	C21ORF63	0.0533286338996157	undirected	NA	NA
APBB1	C21ORF59	0.0242297880268943	undirected	NA	NA
APBB1	FAM3B	0.0453286220023506	undirected	NA	NA
APBB1	FTCD	0.0397326015879022	undirected	NA	NA
APBB1	GABPA	0.0774838502240447	undirected	NA	NA
APBB1	GART	0.0859440736773351	undirected	NA	NA
APBB1	GRIK1-AS1/C21ORF9	0.0709379795869691	undirected	NA	NA
APBB1	GRIK1-AS2/C21ORF41	0.0103732497928266	undirected	NA	NA
APBB1	HLCS	0.0362113000168422	undirected	NA	NA
APBB1	HMGN1	0.0193117255397343	undirected	NA	NA
APBB1	HUNK	0.093350843667622	undirected	NA	NA
APBB1	ICOSLG	0.0201618111746767	undirected	NA	NA
APBB1	PDXK	0.0203112034448183	undirected	NA	NA
APBB1	PDE9A	0.0393277447484403	undirected	NA	NA
APBB1	PCP4	0.0126327978381218	undirected	NA	NA
APBB1	PAXBP1/C21ORF66	0.0455199925347927	undirected	NA	NA
APBB1	OLIG2	0.0267866411878191	undirected	NA	NA
APBB1	OLIG1	0.0695266948748026	undirected	NA	NA
APBB1	NRIP1	0.0185521614843278	undirected	NA	NA
APBB1	NDUFV3	0.0322418802653309	undirected	NA	NA
APBB1	TRPM2	0.0479308084365629	undirected	NA	NA
APBB1	TTC3	0.0181265170276268	undirected	NA	NA
APBB1	UBE2G2	0.0267571666934581	undirected	NA	NA
APBB1	UMODL1	0.0422392389864727	undirected	NA	NA
APBB1	URB1/C21ORF108	0.00572426736100441	undirected	NA	NA
APBB1	CTSH	0.000590261034295808	undirected	NA	NA
APBB1	CTSG	0.0101286236275205	undirected	NA	NA
APBB1	CTSE	0.00547237344736961	undirected	NA	NA
APBB1	CTSD	0.00128947253694809	undirected	NA	NA
APBB1	CTSC	0.00950052618750749	undirected	NA	NA
APBB1	CTSB	0.00333042119692707	undirected	NA	NA
APBB1	CANX	0.0537903723259291	undirected	NA	NA
APBB1	CALR3	0.0277713789940386	undirected	NA	NA
APBB1	IGSF5	0.0467613423192313	undirected	NA	NA
APBB1	IL10RB	0.0415068633761743	undirected	NA	NA
APBB1	ITGB2	0.0409666921148536	undirected	NA	NA
APBB1	ITSN1	0.0255309591297323	undirected	NA	NA
APBB1	JAM2	0.0103170509427578	undirected	NA	NA
APBB1	KCNJ15	0.00211649029509218	undirected	NA	NA
APBB1	RIPPLY3/DSCR6	0.0175674760249416	undirected	NA	NA
APBB1	PWP2	0.00635333243092614	undirected	NA	NA
APBB1	PTTG1IP	0.00872366620144551	undirected	NA	NA
APBB1	PSMG1/DSCR2	0.0199190464505121	undirected	NA	NA
APBB1	PRMT2	0.04914972165271	undirected	NA	NA
APBB1	PRDM15	0.0383156767103571	undirected	NA	NA
APBB1	PIGP/DSCR5	0.0188396319824411	undirected	NA	NA
APBB1	AFP	0.0118445699480441	undirected	NA	NA
APBB1	DAB1	0.0118562579247359	undirected	NA	NA
APBB1	DCX	0.0235785641371998	undirected	NA	NA
APBB1	DISC1	0.00381736437505904	undirected	NA	NA
APBB1	DLX1	0.00403363151788027	undirected	NA	NA
APBB1	EMX2	0.0015918609589153	undirected	NA	NA
APBB1	PEX5	0.0137764301705698	undirected	NA	NA
APBB1	NPC2	0.0331383489586932	undirected	NA	NA
APBB1	MYO5A	0.0115685636809758	undirected	NA	NA
APBB1	M6PR/CDMPR	0.00527711934481965	undirected	NA	NA
APBB1	LAMP2	0.000562882190008588	undirected	NA	NA
APBB1	LAMP1	0.0129899350435885	undirected	NA	NA
APBB1	GABRA2	0.0165743866975516	undirected	NA	NA
APBB1	GABRA3	0.0307761841443661	undirected	NA	NA
APBB1	GABRA4	0.0202599180749792	undirected	NA	NA
APBB1	GABRA5	0.0367250795416879	undirected	NA	NA
APBB1	GABRA6	0.0222274076785534	undirected	NA	NA
APBB1	GRIK5	0.0471310698766269	undirected	NA	NA
APBB1	GRIA4	0.00684353278871839	undirected	NA	NA
APBB1	GRIA3	0.000659199221530361	undirected	NA	NA
APBB1	HTR1B	0.0239223670765356	undirected	NA	NA
APBB1	DRD5	0.0127007729077674	undirected	NA	NA
APBB1	DRD4	0.0293391755240481	undirected	NA	NA
APBB1	GABRG1	7.20879943016332e-06	undirected	NA	NA
APBB1	SLC6A1/GAT1	0.00663501149566569	undirected	NA	NA
APBB1	SLC6A13/GAT3	0.00160166748351842	undirected	NA	NA
APBB1	GRM3	0.0109680422038253	undirected	NA	NA
APBB1	GRIP2	0.019992535029849	undirected	NA	NA
APCS	APH1A	0.185108023894829	undirected	NA	NA
APCS	APLP1	0.277752515531347	undirected	NA	NA
APCS	CASP9	0.083527377252006	undirected	NA	NA
APCS	CASP8	0.197576477680314	undirected	NA	NA
APCS	CASP7	0.187439474654073	undirected	NA	NA
APCS	CASP6	0.333250296283427	undirected	NA	NA
APCS	CASP5	0.331354932114902	undirected	NA	NA
APCS	CASP4	0.312468188561689	undirected	NA	NA
APCS	CASP3	0.282443080126179	undirected	NA	NA
APCS	CASP2	0.23080082972648	undirected	NA	NA
APCS	CASP10	0.200668094382862	undirected	NA	NA
APCS	CASP1	0.180446437858801	undirected	NA	NA
APCS	CARD18/ICEBERG	0.151384462488978	undirected	NA	NA
APCS	KCND2	0.113835650994492	undirected	NA	NA
APCS	PVALB	0.196831258364116	undirected	NA	NA
APCS	VDAC1	0.253353568653246	undirected	NA	NA
APCS	VDAC2	0.243060903000554	undirected	NA	NA
APCS	ACAN	0.280765889076233	undirected	NA	NA
APCS	ACTB	0.316009794360693	undirected	NA	NA
APCS	ANKRD20A1/DKFZP434A171	0.259868435675459	undirected	NA	NA
APCS	AP1S1	0.0734262511834172	undirected	NA	NA
APCS	C21ORF49	0.154974580337162	undirected	NA	NA
APCS	C21ORF37	0.113204742135181	undirected	NA	NA
APCS	BRWD1/C21ORF107	0.140680309060907	undirected	NA	NA
APCS	BACH1-IT3/C21ORF8	0.323252130101354	undirected	NA	NA
APCS	BACH1	0.314232651207618	undirected	NA	NA
APCS	B3GALT5	0.266389666505548	undirected	NA	NA
APCS	ATP5O	0.259992376547616	undirected	NA	NA
APCS	ATP5J	0.111750924950751	undirected	NA	NA
APCS	ANKRD30BP1/C21ORF110	0.159021019286782	undirected	NA	NA
APCS	AGPAT3	0.082517659085346	undirected	NA	NA
APCS	BACE1	0.11310498513837	undirected	NA	NA
APCS	BPTF/FALZ	0.228447666854717	undirected	NA	NA
APCS	KCNIP3	0.0870863225406525	undirected	NA	NA
APCS	NFKB1/NFKB	0.233445584706434	undirected	NA	NA
APCS	GADD45A/GADD45	0.0940502538391059	undirected	NA	NA
APCS	FAS/FASLR	0.0601353278781833	undirected	NA	NA
APCS	DIABLO/SMAC	0.000443249045349972	undirected	NA	NA
APCS	DAXX	0.168479967282795	undirected	NA	NA
APCS	CCNG1	0.00169953158421685	undirected	NA	NA
APCS	CCNE1	0.0719626383281255	undirected	NA	NA
APCS	CCND2	0.0634105402095013	undirected	NA	NA
APCS	ASTN2	0.044537398759661	undirected	NA	NA
APCS	CAV1	0.0530523817755029	undirected	NA	NA
APCS	CAV2	0.0986369412065187	undirected	NA	NA
APCS	CAV3	0.0229703378030879	undirected	NA	NA
APCS	CDH2	0.0395509348981151	undirected	NA	NA
APCS	CLTC	0.133936377216439	undirected	NA	NA
APCS	DYNC1H1/DNCH1	0.0802277796255587	undirected	NA	NA
APCS	DYNC2H1/DNCH2	0.0391423376003504	undirected	NA	NA
APCS	DYNLL1/DNCLC1	0.0478784555024529	undirected	NA	NA
APCS	EPYC/DSPG3	0.0317576707993249	undirected	NA	NA
APCS	FLNA	0.0733018619980945	undirected	NA	NA
APCS	DIP2A	0.0561942078543182	undirected	NA	NA
APCS	CHODL	0.0515895379734066	undirected	NA	NA
APCS	CHAF1B	0.0663486393173558	undirected	NA	NA
APCS	CBS	0.100289909865578	undirected	NA	NA
APCS	C2CD2/C21ORF25	0.0423118641380134	undirected	NA	NA
APCS	C21ORF91	0.101875542744096	undirected	NA	NA
APCS	C21ORF79	0.127906488224523	undirected	NA	NA
APCS	C21ORF77	0.0327742415329955	undirected	NA	NA
APCS	C21ORF63	0.106694001528905	undirected	NA	NA
APCS	C21ORF59	0.059887369533794	undirected	NA	NA
APCS	FAM3B	0.0952293997863804	undirected	NA	NA
APCS	FTCD	0.054250194607523	undirected	NA	NA
APCS	GABPA	0.0968770867723917	undirected	NA	NA
APCS	GART	0.246805825416167	undirected	NA	NA
APCS	GRIK1-AS1/C21ORF9	0.0898810891948162	undirected	NA	NA
APCS	GRIK1-AS2/C21ORF41	0.00886176741162547	undirected	NA	NA
APCS	HLCS	0.051640843757356	undirected	NA	NA
APCS	HMGN1	0.0156441865828573	undirected	NA	NA
APCS	HUNK	0.154962431705891	undirected	NA	NA
APCS	ICOSLG	0.0182612118941093	undirected	NA	NA
APCS	PDXK	0.0202179747025442	undirected	NA	NA
APCS	PDE9A	0.0762498771356742	undirected	NA	NA
APCS	PCP4	0.0298907507523735	undirected	NA	NA
APCS	PAXBP1/C21ORF66	0.0448924935863094	undirected	NA	NA
APCS	OLIG2	0.023945131729272	undirected	NA	NA
APCS	OLIG1	0.111734483001208	undirected	NA	NA
APCS	NRIP1	0.0205673716499123	undirected	NA	NA
APCS	NDUFV3	0.0603141772505537	undirected	NA	NA
APCS	TRPM2	0.0573256322541537	undirected	NA	NA
APCS	TTC3	0.0152260318095409	undirected	NA	NA
APCS	UBE2G2	0.0334492154994107	undirected	NA	NA
APCS	UMODL1	0.0637702274224006	undirected	NA	NA
APCS	URB1/C21ORF108	0.01934987550282	undirected	NA	NA
APCS	CTSH	0.000579368860920886	undirected	NA	NA
APCS	CTSG	0.0245918320627279	undirected	NA	NA
APCS	CTSE	0.00510959806334362	undirected	NA	NA
APCS	CTSD	0.0059403251624975	undirected	NA	NA
APCS	CTSC	0.00670888562062521	undirected	NA	NA
APCS	CTSB	0.00786637061371329	undirected	NA	NA
APCS	CANX	0.0957238569592292	undirected	NA	NA
APCS	CALR3	0.0458326122761102	undirected	NA	NA
APCS	IGSF5	0.0859781886217548	undirected	NA	NA
APCS	IL10RB	0.044189355147877	undirected	NA	NA
APCS	ITGB2	0.0481490230912	undirected	NA	NA
APCS	ITSN1	0.0308252724245817	undirected	NA	NA
APCS	JAM2	0.00637402017443678	undirected	NA	NA
APCS	KCNJ15	0.0029325065581067	undirected	NA	NA
APCS	RIPPLY3/DSCR6	0.0365665062641533	undirected	NA	NA
APCS	PWP2	0.00471733289709722	undirected	NA	NA
APCS	PTTG1IP	0.00640947982417237	undirected	NA	NA
APCS	PSMG1/DSCR2	0.0191036652305166	undirected	NA	NA
APCS	PRMT2	0.115275192122162	undirected	NA	NA
APCS	PRDM15	0.0557135710748325	undirected	NA	NA
APCS	PIGP/DSCR5	0.0684816992773423	undirected	NA	NA
APCS	AFP	0.0133424957419703	undirected	NA	NA
APCS	DAB1	0.00938685528591264	undirected	NA	NA
APCS	DCX	0.0658601933225411	undirected	NA	NA
APCS	DISC1	0.00270920434660508	undirected	NA	NA
APCS	DLX1	0.00382409231418261	undirected	NA	NA
APCS	EMX2	0.0011811587241976	undirected	NA	NA
APCS	PEX5	0.0575714846982383	undirected	NA	NA
APCS	NPC2	0.102984476257833	undirected	NA	NA
APCS	MYO5A	0.0221257872338929	undirected	NA	NA
APCS	M6PR/CDMPR	0.00723862481515101	undirected	NA	NA
APCS	LAMP2	0.000451287331419463	undirected	NA	NA
APCS	LAMP1	0.0150921304322069	undirected	NA	NA
APCS	GABRA2	0.0285625516139488	undirected	NA	NA
APCS	GABRA3	0.088693793665385	undirected	NA	NA
APCS	GABRA4	0.0574202892506742	undirected	NA	NA
APCS	GABRA5	0.119832353228842	undirected	NA	NA
APCS	GABRA6	0.0644902836766882	undirected	NA	NA
APCS	GRIK5	0.163292224686136	undirected	NA	NA
APCS	GRIA4	0.00730459915027145	undirected	NA	NA
APCS	GRIA3	0.000945558690627216	undirected	NA	NA
APCS	HTR1B	0.0990165177985674	undirected	NA	NA
APCS	DRD5	0.0269800612315901	undirected	NA	NA
APCS	DRD4	0.0874175462892217	undirected	NA	NA
APCS	GABRG1	5.08942532756063e-06	undirected	NA	NA
APCS	SLC6A1/GAT1	0.0169272225434068	undirected	NA	NA
APCS	SLC6A13/GAT3	0.00531506019040276	undirected	NA	NA
APCS	GRM3	0.0669724616564646	undirected	NA	NA
APCS	GRIP2	0.092628930514163	undirected	NA	NA
APH1A	APLP1	0.183657464218237	undirected	NA	NA
APH1A	CASP9	0.0799522908658173	undirected	NA	NA
APH1A	CASP8	0.249475359487658	undirected	NA	NA
APH1A	CASP7	0.233477444759997	undirected	NA	NA
APH1A	CASP6	0.22658644073053	undirected	NA	NA
APH1A	CASP5	0.228805528786473	undirected	NA	NA
APH1A	CASP4	0.223731632930318	undirected	NA	NA
APH1A	CASP3	0.174412044149591	undirected	NA	NA
APH1A	CASP2	0.13543174508421	undirected	NA	NA
APH1A	CASP10	0.102553018606189	undirected	NA	NA
APH1A	CASP1	0.0843884292893476	undirected	NA	NA
APH1A	CARD18/ICEBERG	0.0468977013170306	undirected	NA	NA
APH1A	KCND2	0.0310696527402202	undirected	NA	NA
APH1A	PVALB	0.100332814554131	undirected	NA	NA
APH1A	VDAC1	0.151597963545465	undirected	NA	NA
APH1A	VDAC2	0.174810841634646	undirected	NA	NA
APH1A	ACAN	0.247855229491151	undirected	NA	NA
APH1A	ACTB	0.253716597174732	undirected	NA	NA
APH1A	ANKRD20A1/DKFZP434A171	0.23763043070426	undirected	NA	NA
APH1A	AP1S1	0.0709022132099315	undirected	NA	NA
APH1A	C21ORF49	0.185171895619372	undirected	NA	NA
APH1A	C21ORF37	0.0903236021055293	undirected	NA	NA
APH1A	BRWD1/C21ORF107	0.166924619798642	undirected	NA	NA
APH1A	BACH1-IT3/C21ORF8	0.204058072182902	undirected	NA	NA
APH1A	BACH1	0.202229829804582	undirected	NA	NA
APH1A	B3GALT5	0.203789858194225	undirected	NA	NA
APH1A	ATP5O	0.160069262103576	undirected	NA	NA
APH1A	ATP5J	0.0472751390767521	undirected	NA	NA
APH1A	ANKRD30BP1/C21ORF110	0.075208757698447	undirected	NA	NA
APH1A	AGPAT3	0.0160071223278121	undirected	NA	NA
APH1A	BACE1	0.0429266088479828	undirected	NA	NA
APH1A	BPTF/FALZ	0.159644360123855	undirected	NA	NA
APH1A	KCNIP3	0.0823736621112004	undirected	NA	NA
APH1A	NFKB1/NFKB	0.164192474769167	undirected	NA	NA
APH1A	GADD45A/GADD45	0.12621395655298	undirected	NA	NA
APH1A	FAS/FASLR	0.0745829776133824	undirected	NA	NA
APH1A	DIABLO/SMAC	0.00207698214510348	undirected	NA	NA
APH1A	DAXX	0.178569354220547	undirected	NA	NA
APH1A	CCNG1	0.000553679567146428	undirected	NA	NA
APH1A	CCNE1	0.0202726096710161	undirected	NA	NA
APH1A	CCND2	0.0153959936828144	undirected	NA	NA
APH1A	ASTN2	0.0175056719862004	undirected	NA	NA
APH1A	CAV1	0.0240285068976823	undirected	NA	NA
APH1A	CAV2	0.0459889337802826	undirected	NA	NA
APH1A	CAV3	0.0153416973883844	undirected	NA	NA
APH1A	CDH2	0.0387328718467581	undirected	NA	NA
APH1A	CLTC	0.107415317221818	undirected	NA	NA
APH1A	DYNC1H1/DNCH1	0.073852095717846	undirected	NA	NA
APH1A	DYNC2H1/DNCH2	0.0337848583776396	undirected	NA	NA
APH1A	DYNLL1/DNCLC1	0.0588040784275829	undirected	NA	NA
APH1A	EPYC/DSPG3	0.0303542736811677	undirected	NA	NA
APH1A	FLNA	0.0718845924277247	undirected	NA	NA
APH1A	DIP2A	0.0304804339341403	undirected	NA	NA
APH1A	CHODL	0.0456702533514616	undirected	NA	NA
APH1A	CHAF1B	0.0571670623722529	undirected	NA	NA
APH1A	CBS	0.102887763402114	undirected	NA	NA
APH1A	C2CD2/C21ORF25	0.0330490865079252	undirected	NA	NA
APH1A	C21ORF91	0.0893515393237087	undirected	NA	NA
APH1A	C21ORF79	0.116649509435858	undirected	NA	NA
APH1A	C21ORF77	0.0208755177422452	undirected	NA	NA
APH1A	C21ORF63	0.0540736779533398	undirected	NA	NA
APH1A	C21ORF59	0.025199001349906	undirected	NA	NA
APH1A	FAM3B	0.0517304972768844	undirected	NA	NA
APH1A	FTCD	0.0247004326858776	undirected	NA	NA
APH1A	GABPA	0.0792376712036379	undirected	NA	NA
APH1A	GART	0.157743204935685	undirected	NA	NA
APH1A	GRIK1-AS1/C21ORF9	0.0778904600305402	undirected	NA	NA
APH1A	GRIK1-AS2/C21ORF41	0.0083978353296922	undirected	NA	NA
APH1A	HLCS	0.0379028563174596	undirected	NA	NA
APH1A	HMGN1	0.0142957466272984	undirected	NA	NA
APH1A	HUNK	0.162096116659706	undirected	NA	NA
APH1A	ICOSLG	0.0161504119622666	undirected	NA	NA
APH1A	PDXK	0.0200341134232193	undirected	NA	NA
APH1A	PDE9A	0.053587793142786	undirected	NA	NA
APH1A	PCP4	0.012310907693426	undirected	NA	NA
APH1A	PAXBP1/C21ORF66	0.0381163503308943	undirected	NA	NA
APH1A	OLIG2	0.0139306827956518	undirected	NA	NA
APH1A	OLIG1	0.0763119291532627	undirected	NA	NA
APH1A	NRIP1	0.00883666240081969	undirected	NA	NA
APH1A	NDUFV3	0.0284973499651008	undirected	NA	NA
APH1A	TRPM2	0.0370188049438844	undirected	NA	NA
APH1A	TTC3	0.00757119747241786	undirected	NA	NA
APH1A	UBE2G2	0.0218470606063474	undirected	NA	NA
APH1A	UMODL1	0.0524332913243828	undirected	NA	NA
APH1A	URB1/C21ORF108	0.00753512328409967	undirected	NA	NA
